1543622400000,4041.27000000,4044.02000000,4009.19000000,4014.10000000,584.32764700,1543624199999,2351133.19338608,3247,315.54423200,1269814.88305107,0
1543624200000,4014.21000000,4048.00000000,4012.75000000,4043.58000000,489.77764000,1543625999999,1975586.45848788,2677,282.46638400,1139349.26738928,0
1543626000000,4044.84000000,4063.40000000,4038.00000000,4054.68000000,594.65766000,1543627799999,2410361.39571948,3184,302.55690000,1226311.64417263,0
1543627800000,4056.28000000,4061.10000000,4040.95000000,4047.29000000,462.65000600,1543629599999,1873909.69585170,2432,231.82032200,938918.46172448,0
1543629600000,4047.29000000,4047.30000000,4020.06000000,4035.92000000,583.95984400,1543631399999,2354408.70216686,2720,320.70549600,1293176.64139789,0
1543631400000,4036.70000000,4037.59000000,4016.00000000,4019.99000000,452.41758800,1543633199999,1822597.04810663,2337,215.78153100,869556.25233219,0
1543633200000,4020.00000000,4038.99000000,4010.00000000,4034.70000000,515.27404000,1543634999999,2072301.99647161,2820,234.80624800,944699.74301591,0
1543635000000,4033.22000000,4039.99000000,4022.50000000,4030.39000000,352.21169800,1543636799999,1419610.26942503,2399,202.20042200,815021.43028074,0
1543636800000,4029.70000000,4034.03000000,4003.12000000,4005.82000000,577.73789800,1543638599999,2319991.64475668,3185,283.72453100,1139625.31486540,0
1543638600000,4005.54000000,4009.77000000,3990.50000000,4004.46000000,949.95420900,1543640399999,3800407.97582148,3443,378.38767200,1514097.17005165,0
1543640400000,4003.03000000,4019.99000000,3983.29000000,3984.31000000,869.57546300,1543642199999,3480841.21597422,3326,311.33873100,1246933.31611909,0
1543642200000,3984.35000000,4002.91000000,3972.00000000,3995.60000000,995.85325000,1543643999999,3969409.54301098,4171,380.50399300,1517549.36058081,0
1543644000000,3994.07000000,4009.00000000,3993.04000000,3994.00000000,682.80976900,1543645799999,2732781.19630903,2939,359.39192900,1438750.27214601,0
1543645800000,3995.79000000,3995.87000000,3963.01000000,3987.96000000,717.17477600,1543647599999,2855294.77523934,3468,396.32342300,1578189.53196789,0
1543647600000,3987.42000000,3998.93000000,3977.16000000,3993.35000000,568.15522900,1543649399999,2267235.25214628,2469,309.58917700,1235499.30915578,0
1543649400000,3993.66000000,4001.00000000,3974.07000000,3997.80000000,484.25022500,1543651199999,1931359.85848997,2600,281.12222600,1121299.62545453,0
1543651200000,3997.78000000,4048.23000000,3997.77000000,4028.48000000,885.04736700,1543652999999,3565050.99428938,4596,515.17346100,2075295.56712476,0
1543653000000,4028.27000000,4066.05000000,4020.00000000,4022.00000000,1047.04445700,1543654799999,4232034.07370937,4165,561.26484600,2269153.07739414,0
1543654800000,4021.97000000,4045.99000000,4017.43000000,4037.53000000,623.48303800,1543656599999,2515305.27968704,3050,358.91436900,1447993.46887057,0
1543656600000,4037.00000000,4049.93000000,4030.03000000,4042.92000000,481.06523200,1543658399999,1943783.99222563,2677,266.86169100,1078338.81622619,0
1543658400000,4042.90000000,4170.00000000,4036.34000000,4137.00000000,2503.57554300,1543660199999,10301503.62562589,11257,1374.67830100,5651842.27538670,0
1543660200000,4137.00000000,4193.01000000,4122.14000000,4170.41000000,2700.06889100,1543661999999,11232449.97294005,11190,1325.65557400,5513303.75274204,0
1543662000000,4170.41000000,4200.11000000,4160.50000000,4180.08000000,2054.11549000,1543663799999,8585233.19672483,9517,969.25178100,4051725.26053852,0
1543663800000,4180.08000000,4190.49000000,4155.01000000,4175.87000000,1174.78827200,1543665599999,4903177.07147123,6315,570.66398900,2382759.93382770,0
1543665600000,4175.25000000,4233.00000000,4175.24000000,4195.92000000,1998.52548800,1543667399999,8406327.70941560,8698,1062.92054700,4470616.64313993,0
1543667400000,4194.23000000,4215.00000000,4168.20000000,4175.41000000,1226.36071600,1543669199999,5136942.57307206,4908,524.63698300,2198593.94852131,0
1543669200000,4175.39000000,4218.50000000,4175.38000000,4207.04000000,1110.13249300,1543670999999,4660336.50213905,4983,612.83497700,2572757.98872812,0
1543671000000,4207.03000000,4225.54000000,4168.00000000,4178.99000000,1368.35379500,1543672799999,5751428.24691603,4992,711.12456700,2990051.62087080,0
1543672800000,4178.98000000,4194.43000000,4167.17000000,4187.60000000,824.06270500,1543674599999,3445978.94334654,3602,388.41709400,1623803.86849348,0
1543674600000,4187.35000000,4220.00000000,4172.00000000,4206.76000000,946.54563500,1543676399999,3971456.81587669,4178,501.11101000,2103329.93850699,0
1543676400000,4206.76000000,4219.00000000,4182.36000000,4193.52000000,997.46239100,1543678199999,4189164.57967058,4018,462.61141500,1943117.59068138,0
1543678200000,4194.20000000,4222.00000000,4179.00000000,4219.00000000,821.70629100,1543679999999,3454867.41613283,4065,501.50100800,2109226.61618546,0
1543680000000,4219.00000000,4299.99000000,4216.06000000,4283.44000000,2655.83923300,1543681799999,11345484.36396206,11264,1258.00081500,5370648.73067924,0
1543681800000,4282.40000000,4289.26000000,4265.46000000,4276.15000000,1001.02589400,1543683599999,4279453.88435729,4357,540.37110100,2310015.05680597,0
1543683600000,4276.15000000,4291.93000000,4251.00000000,4254.20000000,1083.26896300,1543685399999,4633930.14261933,5280,421.13709700,1800743.23994949,0
1543685400000,4255.23000000,4267.00000000,4231.47000000,4249.95000000,1035.31056200,1543687199999,4402007.50403080,4682,504.12023100,2143789.11920076,0
1543687200000,4249.02000000,4277.27000000,4249.02000000,4269.98000000,498.00058600,1543688999999,2122476.26594947,2691,255.81936500,1090460.88547338,0
1543689000000,4269.68000000,4270.00000000,4241.00000000,4245.08000000,466.27518600,1543690799999,1985764.19413807,3060,252.13837100,1074063.79755521,0
1543690800000,4245.00000000,4269.00000000,4241.17000000,4266.25000000,381.00956400,1543692599999,1621421.15813324,2270,194.07552600,825844.19128712,0
1543692600000,4265.62000000,4287.40000000,4249.13000000,4275.00000000,514.92011300,1543694399999,2196795.55601087,2981,295.43125900,1260457.92497909,0
1543694400000,4274.30000000,4282.46000000,4245.42000000,4249.19000000,624.87396600,1543696199999,2666846.72228410,3101,326.18130300,1392016.10143781,0
1543696200000,4249.91000000,4254.96000000,4175.00000000,4195.13000000,2399.71529300,1543697999999,10089838.67610713,9273,995.81514500,4189974.15907031,0
1543698000000,4192.26000000,4217.13000000,4180.92000000,4196.76000000,992.64573000,1543699799999,4171851.65710131,3555,500.06692000,2102040.91396630,0
1543699800000,4196.76000000,4227.20000000,4187.43000000,4217.13000000,668.88055800,1543701599999,2812525.85780487,2897,384.21358400,1616191.02432108,0
1543701600000,4217.54000000,4230.00000000,4206.40000000,4229.06000000,392.98750800,1543703399999,1657986.15770724,2455,219.90844900,927947.79758406,0
1543703400000,4226.41000000,4243.87000000,4213.20000000,4223.00000000,444.39680600,1543705199999,1878897.18302665,2520,253.19190200,1070598.80678598,0
1543705200000,4223.00000000,4225.16000000,4185.11000000,4190.61000000,631.74214100,1543706999999,2655643.85938782,3219,314.16194500,1320873.28323051,0
1543707000000,4193.22000000,4209.89000000,4187.79000000,4190.02000000,406.05663200,1543708799999,1704419.91837091,2239,196.89346700,826523.42768058,0
1543708800000,4190.98000000,4237.00000000,4185.45000000,4231.85000000,510.16173000,1543710599999,2149721.60175971,2609,317.32746500,1337478.34545573,0
1543710600000,4231.83000000,4237.95000000,4217.16000000,4219.40000000,499.12018000,1543712399999,2110300.43787833,2606,244.35860300,1033218.74339234,0
1543712400000,4219.99000000,4242.46000000,4213.93000000,4242.46000000,407.52217500,1543714199999,1722937.71494168,2081,231.20816300,977613.13516556,0
1543714200000,4242.02000000,4294.88000000,4241.15000000,4279.82000000,1142.90467200,1543715999999,4886277.01929340,5324,636.21657500,2719936.35188428,0
1543716000000,4278.49000000,4312.99000000,4264.00000000,4274.66000000,1182.29826800,1543717799999,5071716.13672114,5305,642.10608200,2754929.46163678,0
1543717800000,4274.66000000,4284.56000000,4250.01000000,4276.29000000,952.06677600,1543719599999,4068750.47009397,3199,476.13609400,2034991.61690139,0
1543719600000,4276.31000000,4277.89000000,4177.00000000,4180.00000000,1639.28341100,1543721399999,6911564.90509063,6518,653.25174500,2753391.94726793,0
1543721400000,4180.00000000,4217.34000000,4180.00000000,4200.02000000,763.75176700,1543723199999,3207209.02779909,3664,387.01139200,1624994.99320562,0
1543723200000,4202.63000000,4212.38000000,4190.00000000,4206.18000000,497.28819900,1543724999999,2089967.93271823,2225,211.83389000,890357.67368929,0
1543725000000,4207.30000000,4210.11000000,4185.00000000,4188.86000000,419.88713900,1543726799999,1764276.95114086,2265,203.79447400,856268.78892924,0
1543726800000,4190.56000000,4191.90000000,4120.00000000,4142.15000000,1786.35964200,1543728599999,7410221.11388035,7359,783.52535600,3249970.74531796,0
1543728600000,4142.17000000,4163.00000000,4131.42000000,4147.11000000,746.65992800,1543730399999,3095758.13544073,2949,396.73062000,1644899.13765948,0
1543730400000,4148.91000000,4166.80000000,4123.00000000,4159.39000000,687.81673200,1543732199999,2852964.96167847,2949,352.71724100,1463170.77108532,0
1543732200000,4159.38000000,4179.00000000,4154.50000000,4164.78000000,512.11631200,1543733999999,2133926.21284389,2990,274.85816300,1145464.24955080,0
1543734000000,4164.76000000,4198.48000000,4143.58000000,4196.03000000,725.94691600,1543735799999,3022662.47196454,4269,408.34490700,1700494.75739066,0
1543735800000,4196.02000000,4199.00000000,4179.01000000,4179.93000000,645.83029000,1543737599999,2706168.98855495,3113,331.14854200,1387726.43051438,0
1543737600000,4180.01000000,4200.00000000,4150.00000000,4183.00000000,824.71566400,1543739399999,3445969.47750090,3538,397.99204900,1664678.97984169,0
1543739400000,4183.02000000,4188.58000000,4168.35000000,4187.08000000,356.96465000,1543741199999,1492241.74605362,2420,198.48004700,829732.89908780,0
1543741200000,4186.80000000,4245.00000000,4184.44000000,4218.52000000,1189.93066900,1543742999999,5027738.41011393,5179,716.16403200,3026021.78255942,0
1543743000000,4218.54000000,4242.54000000,4203.00000000,4216.58000000,753.70538400,1543744799999,3184004.13111700,3603,352.89303200,1490903.17117140,0
1543744800000,4215.52000000,4218.03000000,4159.16000000,4168.29000000,1246.58432000,1543746599999,5210363.42812137,5253,652.81026900,2728558.35105776,0
1543746600000,4171.38000000,4171.38000000,4109.47000000,4136.71000000,1818.95224400,1543748399999,7520270.95081243,7611,766.05951500,3168513.43788402,0
1543748400000,4137.77000000,4159.85000000,4103.04000000,4146.61000000,976.68350200,1543750199999,4035771.09392349,4777,527.99407000,2182441.52674275,0
1543750200000,4147.50000000,4160.50000000,4137.01000000,4152.02000000,654.39076600,1543751999999,2716004.44883244,2895,276.40243400,1147109.99029824,0
1543752000000,4150.33000000,4163.83000000,4133.49000000,4150.04000000,674.30199100,1543753799999,2798529.41724969,3388,354.56996200,1471660.19043605,0
1543753800000,4151.83000000,4185.12000000,4148.00000000,4166.81000000,769.02608300,1543755599999,3207960.97772248,3438,468.61403100,1955157.03053988,0
1543755600000,4166.12000000,4181.87000000,4153.00000000,4153.66000000,491.51787600,1543757399999,2048317.39075367,2579,250.80651500,1045325.04094078,0
1543757400000,4153.07000000,4160.26000000,4129.00000000,4151.43000000,707.31997000,1543759199999,2933944.43407348,3318,333.89027100,1385302.57747572,0
1543759200000,4150.67000000,4174.95000000,4145.72000000,4168.98000000,466.00776900,1543760999999,1939188.85639250,2404,276.77014400,1151615.89979751,0
1543761000000,4168.99000000,4208.33000000,4165.55000000,4181.94000000,1196.36568800,1543762799999,5010155.75512108,4677,677.28674500,2836490.13690979,0
1543762800000,4181.41000000,4188.00000000,4142.11000000,4168.36000000,786.64123700,1543764599999,3275676.02740212,3939,409.58757600,1705820.54488666,0
1543764600000,4168.17000000,4206.00000000,4165.53000000,4174.79000000,944.12904000,1543766399999,3951725.03132652,4538,482.10489200,2018357.87901852,0
1543766400000,4174.77000000,4188.57000000,4157.00000000,4176.94000000,828.30376700,1543768199999,3454913.26919897,3827,372.08274000,1552392.83231091,0
1543768200000,4177.91000000,4188.60000000,4164.13000000,4181.28000000,526.75932000,1543769999999,2200286.71094099,2838,307.28935700,1283722.82931908,0
1543770000000,4181.45000000,4187.00000000,4135.71000000,4151.26000000,887.33626900,1543771799999,3686316.79318011,4609,366.00012000,1520572.99692645,0
1543771800000,4150.90000000,4174.65000000,4130.00000000,4169.55000000,566.65666800,1543773599999,2353423.37784561,3231,316.81863400,1316134.18791292,0
1543773600000,4168.80000000,4170.00000000,4144.00000000,4154.77000000,395.03317200,1543775399999,1642204.76570628,2189,176.25280600,732851.13253874,0
1543775400000,4154.75000000,4174.27000000,4154.75000000,4162.22000000,340.91233000,1543777199999,1419546.18945147,2280,200.02243000,832978.63511081,0
1543777200000,4162.61000000,4166.00000000,4142.20000000,4153.11000000,272.19214900,1543778999999,1130986.01022269,1945,145.01131400,602520.98924500,0
1543779000000,4153.69000000,4191.81000000,4151.40000000,4180.05000000,625.16580500,1543780799999,2609704.90191447,2932,376.77719500,1573058.99123736,0
1543780800000,4180.05000000,4190.91000000,4169.85000000,4172.81000000,489.89366700,1543782599999,2047578.27441027,2274,271.07668600,1133164.19780476,0
1543782600000,4174.07000000,4241.99000000,4166.50000000,4220.42000000,1344.77893600,1543784399999,5667393.05895560,6225,742.73445400,3129334.05884146,0
1543784400000,4220.61000000,4268.00000000,4185.52000000,4194.97000000,1564.90313600,1543786199999,6613126.38661038,5879,865.68749000,3660694.32254790,0
1543786200000,4191.91000000,4225.00000000,4190.88000000,4208.60000000,710.03796400,1543787999999,2986589.24314577,2886,333.23392100,1401279.72358429,0
1543788000000,4208.58000000,4218.18000000,4164.00000000,4171.15000000,888.22182700,1543789799999,3715756.02272984,3437,408.49228300,1708741.52065466,0
1543789800000,4171.15000000,4189.00000000,4151.35000000,4179.73000000,721.08058000,1543791599999,3004510.17187114,3655,340.07513700,1417469.62372459,0
1543791600000,4179.01000000,4196.01000000,4171.51000000,4176.20000000,527.81980000,1543793399999,2208971.89446843,2407,270.13397600,1130750.48017480,0
1543793400000,4176.29000000,4182.39000000,4129.00000000,4161.01000000,1246.80841000,1543795199999,5173746.27750495,4491,447.80231900,1858561.67237488,0
1543795200000,4160.55000000,4179.00000000,4135.00000000,4135.00000000,716.32473100,1543796999999,2977334.87995884,2948,347.14266600,1443540.01673472,0
1543797000000,4135.00000000,4158.60000000,4121.00000000,4140.96000000,696.78352100,1543798799999,2883156.80904728,3063,321.83086600,1332401.74021886,0
1543798800000,4139.43000000,4166.93000000,4130.00000000,4145.55000000,687.36447400,1543800599999,2853041.04443899,2802,346.23563400,1437453.79559938,0
1543800600000,4145.56000000,4148.07000000,4123.00000000,4144.67000000,518.70943800,1543802399999,2145435.44027557,2592,233.17005300,964863.61616146,0
1543802400000,4144.66000000,4144.66000000,4003.50000000,4010.97000000,3073.65065300,1543804199999,12448191.40450279,13202,1090.18524000,4414905.17111596,0
1543804200000,4010.97000000,4025.06000000,3982.00000000,4005.00000000,2519.79111400,1543805999999,10093274.25496359,8480,1150.43401900,4609454.42077923,0
1543806000000,4003.00000000,4025.06000000,3995.01000000,4012.13000000,1168.76870200,1543807799999,4687952.24135199,4493,633.89449600,2543205.43904686,0
1543807800000,4010.95000000,4046.00000000,4010.95000000,4035.00000000,1252.63980400,1543809599999,5050185.42003104,4743,580.13488800,2338167.79184375,0
1543809600000,4035.63000000,4038.99000000,4010.00000000,4024.46000000,812.79508800,1543811399999,3270670.39640034,3487,414.96548200,1670096.70372972,0
1543811400000,4024.43000000,4057.00000000,4020.00000000,4039.98000000,888.92225300,1543813199999,3588941.32523567,3386,580.25945100,2343066.42721824,0
1543813200000,4039.99000000,4044.06000000,4026.33000000,4031.90000000,744.75044100,1543814999999,3005224.68343935,3035,415.92657200,1678503.53152831,0
1543815000000,4031.90000000,4043.66000000,4022.30000000,4035.92000000,441.99060600,1543816799999,1782685.21510997,2455,231.32616800,933170.69515176,0
1543816800000,4034.05000000,4035.76000000,4004.05000000,4016.88000000,665.74701000,1543818599999,2674985.13627529,3325,283.02544800,1137760.42916969,0
1543818600000,4016.41000000,4031.92000000,4010.00000000,4024.99000000,379.84982900,1543820399999,1529068.53774192,2266,205.27757200,826440.54776657,0
1543820400000,4027.14000000,4027.14000000,4004.70000000,4020.35000000,550.23004000,1543822199999,2209045.97094904,3040,265.97154900,1068141.61985354,0
1543822200000,4020.33000000,4035.23000000,4010.15000000,4032.76000000,472.96136200,1543823999999,1904736.30707277,2277,272.41680800,1097002.55246421,0
1543824000000,4032.76000000,4041.00000000,4006.99000000,4017.62000000,528.33444800,1543825799999,2126951.23698227,2746,233.95728900,941976.55327769,0
1543825800000,4017.56000000,4062.70000000,3995.00000000,4062.44000000,1350.21450600,1543827599999,5426397.70035976,4999,675.50589500,2718504.13668375,0
1543827600000,4061.99000000,4062.00000000,4000.00000000,4052.95000000,1096.71082200,1543829399999,4438713.38212999,3887,562.53425700,2279052.37132173,0
1543829400000,4052.95000000,4055.00000000,4036.05000000,4038.25000000,466.74075200,1543831199999,1888373.33886618,2336,250.42793000,1013369.81347829,0
1543831200000,4038.29000000,4068.00000000,4035.47000000,4043.33000000,495.05518900,1543832999999,2005816.04034939,2573,228.75122200,926983.12410479,0
1543833000000,4044.38000000,4058.02000000,4040.00000000,4045.00000000,476.73921600,1543834799999,1930107.37321984,2268,278.52145500,1127828.16781170,0
1543834800000,4046.00000000,4046.01000000,4018.00000000,4032.71000000,615.25450100,1543836599999,2479482.51878243,2857,292.75972100,1180291.94555730,0
1543836600000,4030.74000000,4032.77000000,4011.00000000,4027.77000000,637.81580000,1543838399999,2564216.67793373,2854,242.83460500,976558.28943324,0
1543838400000,4025.33000000,4047.00000000,4017.46000000,4042.23000000,668.57626000,1543840199999,2698200.73694670,2933,413.90042800,1670912.23341269,0
1543840200000,4042.21000000,4066.00000000,4035.60000000,4050.00000000,830.67089000,1543841999999,3365086.06135911,3470,429.76925500,1741309.43392186,0
1543842000000,4051.24000000,4052.00000000,4026.51000000,4029.64000000,428.82401300,1543843799999,1732068.71783240,2401,168.36729100,680186.71850988,0
1543843800000,4029.55000000,4041.92000000,4013.00000000,4029.55000000,970.58708800,1543845599999,3904893.11314667,3665,435.93944200,1754475.31884534,0
1543845600000,4029.54000000,4047.96000000,4029.54000000,4038.68000000,603.60676400,1543847399999,2438045.26594987,2573,302.25369800,1221055.24438526,0
1543847400000,4038.68000000,4038.68000000,3992.90000000,3993.07000000,1482.56513100,1543849199999,5947876.62880640,5765,644.57659400,2585767.77122382,0
1543849200000,3996.36000000,3996.36000000,3856.05000000,3906.95000000,5797.58589000,1543850999999,22708359.93757232,23320,2200.86445300,8614597.31326204,0
1543851000000,3906.95000000,3908.40000000,3858.00000000,3882.86000000,2419.50304100,1543852799999,9408756.87554752,9534,1121.05563900,4361797.53609307,0
1543852800000,3882.82000000,3897.31000000,3827.00000000,3850.01000000,2700.04708200,1543854599999,10430538.35071278,9231,1085.88327900,4196219.78074493,0
1543854600000,3849.99000000,3903.00000000,3844.30000000,3894.85000000,1744.13637100,1543856399999,6768470.94544373,6510,862.94348200,3349469.56226996,0
1543856400000,3892.28000000,3902.63000000,3880.01000000,3887.49000000,974.70268700,1543858199999,3793361.18894175,3540,495.50712400,1928471.82751184,0
1543858200000,3887.25000000,3900.80000000,3870.01000000,3898.90000000,853.48162500,1543859999999,3318746.20394143,3405,490.68710300,1908223.88017059,0
1543860000000,3898.90000000,3918.00000000,3897.77000000,3904.00000000,955.94354000,1543861799999,3737556.02035881,4245,450.15877800,1759782.91010173,0
1543861800000,3904.00000000,3905.35000000,3886.55000000,3901.32000000,524.77512600,1543863599999,2044723.28214654,2683,286.13880200,1115033.76869600,0
1543863600000,3901.32000000,3902.00000000,3880.00000000,3888.11000000,563.18388900,1543865399999,2192110.14564471,3045,289.82571300,1128322.83502190,0
1543865400000,3888.04000000,3893.87000000,3868.97000000,3871.41000000,960.18932500,1543867199999,3722705.80220286,3681,461.54728000,1789807.34931842,0
1543867200000,3870.55000000,3893.00000000,3850.00000000,3886.06000000,999.09279600,1543868999999,3866153.02458516,4671,468.58988500,1814264.05520475,0
1543869000000,3886.48000000,3900.00000000,3879.04000000,3897.58000000,570.53635800,1543870799999,2218305.13578334,3006,323.42349500,1257812.14589395,0
1543870800000,3897.62000000,3906.00000000,3888.18000000,3892.71000000,568.95194600,1543872599999,2216674.05567802,3278,343.86851000,1339873.35322501,0
1543872600000,3893.97000000,3934.37000000,3888.01000000,3931.56000000,758.43545900,1543874399999,2964762.55238601,3745,459.89696500,1797930.41040041,0
1543874400000,3931.56000000,3944.29000000,3897.66000000,3903.00000000,841.98223900,1543876199999,3300202.64148361,4042,478.47047900,1875789.49071252,0
1543876200000,3902.99000000,3911.80000000,3890.51000000,3902.54000000,379.15445100,1543877999999,1479353.39581828,2654,203.19250100,792830.12971139,0
1543878000000,3902.19000000,3921.77000000,3899.31000000,3909.35000000,410.10936100,1543879799999,1604449.04100394,2436,197.70762400,773417.88373117,0
1543879800000,3909.33000000,3912.47000000,3879.79000000,3884.01000000,829.58353100,1543881599999,3230533.08466288,3187,467.57723900,1821313.19555302,0
1543881600000,3884.76000000,3922.00000000,3837.50000000,3908.61000000,1727.53584700,1543883399999,6695914.47066344,6784,854.73670300,3313517.59292727,0
1543883400000,3908.61000000,3925.75000000,3903.23000000,3905.52000000,772.86479000,1543885199999,3026082.56236347,2799,431.04258200,1687950.74282244,0
1543885200000,3905.52000000,3928.56000000,3900.48000000,3922.57000000,521.67708800,1543886999999,2044271.22933145,2524,273.66868700,1072300.95533983,0
1543887000000,3922.57000000,3935.00000000,3908.00000000,3920.65000000,648.65532200,1543888799999,2542277.59631535,3164,323.00300700,1266113.79408623,0
1543888800000,3920.64000000,3922.64000000,3898.24000000,3901.60000000,597.13790800,1543890599999,2334867.13779061,3016,266.97495900,1043980.31743275,0
1543890600000,3901.60000000,3906.58000000,3885.00000000,3890.63000000,617.74428600,1543892399999,2407272.43231824,2657,308.13440700,1200952.25078426,0
1543892400000,3889.11000000,3898.29000000,3854.00000000,3865.75000000,1029.06199400,1543894199999,3990724.55142273,5053,483.70471100,1876440.60790894,0
1543894200000,3864.85000000,3881.37000000,3828.60000000,3866.68000000,1750.40759600,1543895999999,6748892.70954132,7650,842.03685100,3247441.39055076,0
1543896000000,3866.97000000,3885.31000000,3846.19000000,3872.70000000,834.72631800,1543897799999,3226194.77608697,3728,461.04988900,1782545.55039037,0
1543897800000,3873.24000000,3873.24000000,3850.00000000,3861.13000000,598.74400500,1543899599999,2312623.75535749,2843,356.89291900,1378533.05213144,0
1543899600000,3859.98000000,3874.00000000,3850.00000000,3859.13000000,512.68262800,1543901399999,1979504.51237350,2677,295.50769700,1140935.37487976,0
1543901400000,3858.49000000,3863.87000000,3810.00000000,3819.86000000,1533.51010200,1543903199999,5880062.41652183,6863,538.64913100,2066422.78230429,0
1543903200000,3820.01000000,3955.00000000,3781.00000000,3945.10000000,3731.93123000,1543904999999,14499842.42290192,16119,1880.16806900,7317671.70939709,0
1543905000000,3949.92000000,4033.00000000,3928.23000000,3995.00000000,2686.13425700,1543906799999,10685185.12819113,11068,1395.05201600,5550473.89996389,0
1543906800000,3994.03000000,4011.38000000,3975.01000000,3998.00000000,1326.98807900,1543908599999,5302084.81950593,5516,655.33045200,2619137.83576537,0
1543908600000,3997.02000000,4029.00000000,3984.00000000,4027.64000000,1242.29971600,1543910399999,4975585.44980877,5524,706.59462600,2830452.95987030,0
1543910400000,4027.64000000,4037.84000000,3985.15000000,3989.47000000,1108.61042600,1543912199999,4443401.72592353,4914,597.68919400,2396336.53583388,0
1543912200000,3990.50000000,4006.00000000,3985.00000000,3991.70000000,575.39943800,1543913999999,2299405.50400052,2922,266.51433100,1065217.87138028,0
1543914000000,3991.74000000,4019.02000000,3991.00000000,3994.10000000,664.35623400,1543915799999,2661102.93570156,3094,325.43253600,1303979.44341393,0
1543915800000,3994.98000000,4017.99000000,3993.67000000,4005.00000000,760.15393300,1543917599999,3045907.37709787,3802,358.99743000,1438817.51840962,0
1543917600000,4004.98000000,4032.00000000,3970.83000000,3976.25000000,1177.68184900,1543919399999,4711015.57819123,5314,552.12276300,2209547.25639150,0
1543919400000,3975.01000000,3993.36000000,3972.27000000,3979.01000000,658.13832500,1543921199999,2620596.28688725,3432,370.94547600,1477198.36589223,0
1543921200000,3979.10000000,3993.11000000,3973.00000000,3976.53000000,698.95782400,1543922999999,2783898.62005735,3597,303.52378000,1209116.98928729,0
1543923000000,3976.88000000,3996.76000000,3973.00000000,3996.26000000,491.14813600,1543924799999,1956350.52390044,2753,292.96865200,1167101.83228606,0
1543924800000,3996.28000000,3998.00000000,3965.11000000,3978.16000000,786.92485100,1543926599999,3135738.85995361,3424,399.88050400,1593822.33773570,0
1543926600000,3978.23000000,3985.50000000,3975.41000000,3980.28000000,606.85650900,1543928399999,2416095.66190215,2785,361.19523800,1438053.04835357,0
1543928400000,3980.27000000,4022.00000000,3971.83000000,4005.00000000,1443.44583500,1543930199999,5780194.58224533,5906,720.47091500,2885653.40359961,0
1543930200000,4004.36000000,4029.00000000,3985.46000000,3992.24000000,966.82094200,1543931999999,3864641.83415313,3688,479.74934200,1918824.69047540,0
1543932000000,3992.24000000,4042.30000000,3992.24000000,4017.51000000,1203.21046000,1543933799999,4832223.01762667,5994,528.86250500,2125184.21976101,0
1543933800000,4017.50000000,4044.90000000,4012.02000000,4043.85000000,1185.19909100,1543935599999,4777345.17838660,5082,539.65407200,2174795.06415120,0
1543935600000,4043.85000000,4085.00000000,4034.42000000,4034.98000000,2193.80674800,1543937399999,8910164.67039814,9346,1120.49762200,4551220.25706061,0
1543937400000,4033.83000000,4044.98000000,4001.40000000,4024.83000000,1606.48609600,1543939199999,6458635.10764237,5986,823.12051500,3310501.47026102,0
1543939200000,4024.52000000,4026.36000000,3967.01000000,3980.00000000,1186.63596500,1543940999999,4739449.78142995,5629,467.42922700,1866680.52913431,0
1543941000000,3980.00000000,3990.03000000,3969.12000000,3989.00000000,696.46420000,1543942799999,2772634.08871753,3411,344.10412800,1370066.10394099,0
1543942800000,3988.53000000,3989.15000000,3930.74000000,3954.25000000,1996.36930700,1543944599999,7891407.01019367,6931,1049.79845100,4149011.24171046,0
1543944600000,3956.93000000,3962.99000000,3936.00000000,3951.01000000,778.23969800,1543946399999,3073513.07720286,3960,396.93402200,1567831.78560844,0
1543946400000,3951.15000000,3962.99000000,3941.00000000,3954.00000000,636.98224400,1543948199999,2517946.01777975,2521,318.59992300,1259666.61700085,0
1543948200000,3952.64000000,3965.00000000,3933.01000000,3960.04000000,680.70254600,1543949999999,2687820.41818594,3301,332.05459800,1311770.97642572,0
1543950000000,3960.04000000,3970.00000000,3948.73000000,3964.71000000,490.01859900,1543951799999,1940991.65583575,2695,255.57115600,1012515.95568893,0
1543951800000,3964.71000000,3980.00000000,3954.00000000,3960.00000000,660.78405300,1543953599999,2623008.93921513,3539,299.27899600,1188204.96307737,0
1543953600000,3960.00000000,3966.39000000,3948.26000000,3960.33000000,442.56968300,1543955399999,1752235.09188996,3149,207.84913900,822882.59474001,0
1543955400000,3959.73000000,3960.21000000,3913.00000000,3920.02000000,949.82999300,1543957199999,3735439.94687319,5881,399.60808600,1572129.43324914,0
1543957200000,3921.33000000,3938.66000000,3900.00000000,3936.70000000,1165.99436400,1543958999999,4566129.36078818,5471,557.46784700,2184208.24326408,0
1543959000000,3937.35000000,3959.61000000,3918.55000000,3943.59000000,584.11139200,1543960799999,2299581.63366572,3829,305.01682700,1200953.09305287,0
1543960800000,3942.34000000,3944.00000000,3916.05000000,3934.32000000,345.49133900,1543962599999,1358758.58060503,2800,173.90925600,684007.44953348,0
1543962600000,3934.76000000,3954.40000000,3930.03000000,3945.91000000,455.45641700,1543964399999,1795787.92592810,2160,210.27666900,829198.66917888,0
1543964400000,3947.42000000,3947.76000000,3910.00000000,3930.00000000,610.14832400,1543966199999,2398531.12546059,2749,229.58177600,903299.99085484,0
